X,Y,Stress
109.73275954868171,60.21166464811517,0
129.84156685616665,124.33658239264925,0
58.95299431794135,118.69797097851615,0
57.19089979517853,66.33700875018835,0
88.78255479944539,25.21545178771551,0
15.987236990411297,71.41262777812938,0
57.337046379817565,78.0146470998365,0
113.37403630565362,33.95401246566235,0
1.2926119110838574,50.0188915948417,0
51.480960733310646,22.40458300603579,0
127.01413408076357,24.912584526551946,0
46.9335601234047,34.570889512938564,0
47.38314277339036,3.6627416192416273,0
59.40414004631799,11.694523771112554,0
25.877167205167375,60.987268222076324,0
110.80866517457123,68.27457351330266,0
118.2402857287876,102.43076507088388,0
74.90246385992391,33.17360734902046,0
139.20688728831274,66.72955413881535,0
9.719389984300108,19.527642211414292,0
67.80111565427488,115.49340604259757,0
125.59416670588233,1.2043355804282896,0
27.48032816242334,52.800689030363145,0
45.8215781536425,84.15533164024126,1
16.494171023424798,36.47893748805121,0
24.20246551951866,81.14821845305674,0
109.81261940256843,129.185741086247,0
140.3370380251031,14.578854559973548,0
105.17179808711474,86.48399311150679,0
123.89276723162514,0.5291117110791388,0
75.12900078697508,69.07016254932847,0
52.15357359782911,107.9552201491621,0
112.62331536223643,50.92349880105843,0
114.59496547060891,117.70605984320675,0
115.96692607793719,105.66848588381173,0
74.78175918965266,40.675819141284606,0
101.22447231999463,8.924756528466416,0
52.178908559412925,83.29143073325429,1
37.784111716903055,20.145043747164436,0
1.7454302255520748,7.512566664577481,0
1.9182300394643526,93.69879943147218,0
33.72027093589337,1.6000348445583124,0
145.97910182844515,58.76340733163158,0
43.25657151391465,126.74549771723191,0
107.69009992133277,72.74841552624675,0
112.19882412382908,8.782912324417557,0
30.9601353087185,57.78757546878583,0
103.5662473874099,73.77096551438905,0
48.58073759478515,17.574343437979913,0
76.49666978813366,119.52023198038053,0
103.71634170879321,69.17216788970507,0
123.43877875360769,92.02538820558736,0
121.36267997966216,11.562223186465415,0
132.3862649609281,67.45967747412227,0
140.86258177321136,124.71375485216596,0
125.09203500531527,115.13456045059803,0
93.2523065545834,53.27298139751621,0
104.02031447689644,62.951643840553174,0
131.3347280824028,121.52006273556817,0
125.74555042261105,45.42585170156607,0
34.13339625218967,21.056137957081262,0
48.831215139448716,92.56579144697523,1
84.72970871357191,97.83757066290077,0
42.197046006237535,4.8615773002798015,0
63.19752233736844,24.37394589259345,0
149.8948825961241,120.2121797289468,0
105.41600403698773,119.31518864820737,0
62.202697303415796,50.48928134102649,0
144.04139145654602,71.6023821056404,0
58.72029821850297,39.0954504484915,0
4.243886144105547,105.50704904849144,0
93.79024087950232,127.44902394900072,0
100.60329968732876,102.8209085422944,0
113.49772933943574,128.1089251122208,0
30.75423140957066,138.79077883473653,0
21.662605643050053,108.00600412042296,0
68.79356638137477,115.4899506446449,0
137.98642162559904,53.288614049907586,0
131.24991628477738,35.594254453597976,0
0.604317137794852,67.34544378452892,0
0.15131247050129693,0.22772193204340097,0
96.06417495411338,4.247955294501865,0
24.802848961667127,137.73524507625012,0
58.94061443219319,34.795571114493676,0
91.13444362816298,6.492806429117731,0
75.06735815266013,122.87370817725609,0
50.74911628419091,86.59059012437012,1
48.2378633778418,14.418919232405141,0
119.26225243676103,126.7665520708828,0
10.470857477612977,56.56260139530903,0
90.88112753150124,11.82782232111223,0
16.999649175385752,30.651767401318253,0
120.27970033678801,27.18644598139604,0
103.05120630237505,72.33546746788734,0
111.31030284421468,22.552448661252527,0
10.855993937623259,125.03324237596216,0
86.7091935631723,61.7128881917845,0
119.35155032822284,92.05280067245147,0
50.13043585707264,21.211641147873795,0
50.204929262857355,116.34951389021666,0
103.46706000073917,94.8253604230682,0
46.181782127678204,90.25753892752242,1
64.29805047478787,109.92187132067492,0
39.44553343421905,99.37569239388662,0
147.81248097152948,101.27140799149674,0
140.76646298225592,88.8370553001675,0
46.39078102751332,143.72100052538693,0
12.69630559577451,20.677979669647122,0
143.6086720895719,113.43253965768706,0
19.581891474385376,118.90876230843052,0
85.55176000971744,47.59561178005457,0
55.32221158164487,128.24948361238742,0
45.12332189732731,117.62233073405773,0
99.23814123719355,35.39541976812769,0
59.52313475644098,52.45532061157689,0
48.533950950760754,103.21349935855224,0
133.52692274856486,59.44463561331993,0
95.92935993542451,117.74227580825828,0
48.41276873982499,77.58856981647442,0
3.1009454652773103,98.33896466132146,0
24.514822746942833,141.8247414531381,0
10.220178714139378,84.09680268240737,0
149.56848373536934,31.421058128322667,0
99.4183033780518,140.63195543630732,0
112.9791434606833,131.5632584269922,0
105.36984288923583,8.164777209182288,0
113.96598617414489,115.67700087877756,0
87.07899404398005,69.73175870371011,0
18.835321686684132,33.21104739879287,0
60.695080429730616,111.57692878986897,0
29.17092246306089,53.201046404998934,0
115.55794852264955,10.875816870010786,0
132.29988142023788,100.70072921669905,0
142.02416317471847,112.14939467319539,0
118.89325506155451,76.46956109355916,0
88.48000925526209,25.876919594263057,0
12.836312817510386,14.280963405522234,0
100.64779789669859,77.54251824869982,0
123.48697078045467,135.51629083602464,0
149.892650283193,98.69456346984857,0
39.74335118195011,140.70714743304876,0
26.68789983130409,31.150474037492444,0
127.08120935759037,59.702127289947846,0
21.752620829100493,110.12934830406586,0
132.7209977989093,44.75678505560571,0
6.659933981959165,4.775084631340093,0
129.9228665881959,108.00651632178683,0
83.17449785822427,41.43355212611575,0
66.58253407580727,27.55484842758746,0
120.6963817438372,67.21356716542735,0
107.61635323664235,36.26438353512151,0
21.2252709232455,41.49302400987065,0
78.69263141734602,85.4186034130561,1
28.500916199342186,96.8584171412839,0
146.66772058935962,30.75452986685218,0
32.906164266047625,32.92916240632792,0
51.306035107471615,104.41561875261559,0
20.52000976487956,93.87336133040172,0
45.480265767805435,100.33292553978147,0
15.830162173597673,36.42728525662427,0
18.49269917685687,96.82464536994452,0
6.220401589870855,14.352985778962408,0
5.894918023699436,44.06208837140901,0
21.384928647478237,132.61151452409163,0
6.319282761016865,149.87616335661284,0
11.481339103179344,75.63262671431742,0
21.271004910374685,49.982516279285726,0
82.57100275837881,148.4370340372266,0
1.7450795740792835,2.4488524620368435,0
132.2647585702043,35.62009866054857,0
110.69234307434151,26.212187163005602,0
29.98255184476581,94.00497135774171,0
64.31654368474952,128.84671647990265,0
58.8688438180682,142.2006695151952,0
12.02172327127975,115.10098063544142,0
109.41466263104796,129.81411601285816,0
22.516093388592502,12.343428612974423,0
60.7679746215321,62.68052192625039,0
30.61846341826118,132.27271499890978,0
110.40676783934686,47.66553318456265,0
43.187556685836284,70.21642101438024,0
119.59188584722102,85.67460453286628,0
29.131983727581073,106.4446773871802,0
10.680125789396122,79.89312446476868,0
64.27180145199881,97.20309784353577,1
124.02722952105526,140.31629649707807,0
109.72658198496568,70.0470408399758,0
78.41940658792366,49.49970843747249,0
129.68311851589112,27.206380865797858,0
78.23202533461536,119.61490507588162,0
119.20623169798168,85.81903010127652,0
19.54755516542839,14.414734374269766,0
18.42683809849428,27.89907291133149,0
123.72731037948407,102.11264772396731,0
114.72785393734691,94.0071797388301,0
125.83840867906807,44.270105939578094,0
31.504793859667107,47.77972010305033,0
10.124857909966162,71.65152789249169,0
117.2048064339907,118.26548557956905,0
117.07881973604943,104.17807703916931,0
117.53659133052743,46.375200814517136,0
119.13361030441939,12.392438222573126,0
130.4625533025039,8.818295617794842,0
66.17350936976564,88.73044825171755,1
70.1563725131564,27.49029437333451,0
37.79893560420265,96.68260964290015,0
80.50936749999794,9.189996852763665,0
42.36588396134254,5.417606777871631,0
133.1782640473455,119.48967896861234,0
2.0187445816659375,65.75963896124615,0
92.39469828672941,111.62385258265655,0
79.06507495642505,129.28479630845075,0
23.58879893311695,81.89277582480673,0
38.96902874161915,120.52091867872916,0
137.82555426256613,14.11571092677551,0
31.812713826517104,101.12864799697327,0
118.82527387790817,48.44057895111549,0
100.20222536988999,3.3764144339343547,0
92.74706040789965,18.856535187523328,0
28.143873705274945,31.488731066744073,0
21.309817586410883,78.3180521259883,0
62.81497915085875,4.312812317047715,0
29.54647432156629,48.460378514476005,0
10.54115563131861,7.049775584165808,0
65.2414315006031,9.375698477661926,0
27.68856683699849,99.99352659248274,0
94.9119349491892,37.40170266004325,0
126.74278041564756,136.51963690912973,0
44.9221019433796,59.89312510306065,0
0.5186151106083781,7.9470608435619265,0
96.96486021370157,40.80328554213849,0
56.08686454164034,131.96016772358928,0
24.846130775552588,40.97889091077424,0
28.52484236240506,85.89392669730996,0
29.329227178854072,34.409483958692554,0
139.3221003353121,147.37975987649043,0
138.19546055960518,129.22536928672014,0
72.31031537395205,52.71269343656534,0
38.64189841363238,137.11860472339447,0
132.61444538839623,34.802427919911786,0
129.8309488136982,14.9308179466092,0
65.77483861860362,92.78492126018499,1
62.63560027600676,75.01937477851476,0
64.51891448104814,54.28166953398158,0
16.721845092693954,72.38339930029575,0
79.5456741458986,19.596239900829033,0
99.80233323862123,60.890596445980414,0
107.55199922601965,122.98959520548597,0
15.3744439944751,123.01064538699349,0
57.06999328029965,101.09118218305096,0
113.36336662347269,96.5363244453005,0
58.82834604865262,37.702273689331356,0
31.188030756673307,35.955763151734274,0
109.22379795454742,1.3005274929963395,0
146.26582893362797,110.86565453145518,0
70.94523217423061,56.08449447804867,0
130.60131948478272,89.34244313460782,0
21.057879628960112,129.69512874703398,0
6.7890875662436345,132.06509488331565,0
3.1704354768599563,31.828417734190616,0
111.87814513252302,65.09498667066816,0
77.22816228230904,36.40262655062099,0
48.07334631718713,129.68402177253967,0
129.36909239255525,59.545737704609984,0
0.6293502439839394,31.9433400945313,0
106.10778975759335,115.03387493758905,0
109.735635878449,138.0171789205391,0
25.26399701660123,83.52400098784408,0
6.690943577389252,73.90044098081852,0
147.05342121272702,46.679047452651425,0
49.74453043785828,74.73918536624191,0
144.47156158715376,15.657035244783446,0
37.87801484206314,54.53631870572857,0
70.93223602053158,87.23901035520879,1
97.87878809026179,96.10118969931975,0
27.092178608581236,144.11702729779245,0
25.65603998769157,76.41285199974696,0
76.56494955563727,83.66364810033113,1
100.87439898910863,97.85349874059158,0
131.01944444580752,134.2757050725647,0
71.09749714641258,96.05339874969629,1
93.86466083205413,46.14255070617522,0
130.7638843015628,17.56551578571107,0
54.993826862812895,65.05015876733677,0
44.791968398934095,96.018953506273,1
103.60999775243941,120.61712870855082,0
2.062479538115353,135.2887167924339,0
149.39136218683245,79.95459195516713,0
145.25735280432605,0.14256439392316134,0
58.85882487207862,76.07382612678053,0
132.89339899264067,68.3091634220743,0
28.787732126121686,134.07675757175986,0
23.902523981544764,147.27286985720752,0
115.73287215343971,131.4849371323619,0
72.72794150587599,147.63612955428331,0
44.41304470891771,111.12375119138564,0
135.52050013758964,142.58982481921058,0
59.73832882154228,23.800605302131327,0
118.87111172976057,75.09643230545365,0
85.48872968876076,121.27111654519588,0
141.63977407742374,139.43118604807236,0
122.00019360666009,100.24950213343664,0
16.34806536422748,93.27406073097619,0
127.84577857441941,80.42944998827105,0
109.3450145598362,86.60311655517502,0
67.68312463214941,90.98853705567045,1
145.93124755134227,127.41248883439359,0
91.27908378795011,78.68811745250535,0
121.64966382965281,4.331051381135925,0
110.19551216962057,114.36258200966604,0
60.79395597379273,114.95710409198102,0
32.748311701323615,132.447410090028,0
105.0688863528379,11.696075251785054,0
60.653447716209044,143.88976069416705,0
148.3410815200389,33.85366004676008,0
58.37295360318258,87.27962462901715,1
10.041433970629315,146.2353541220065,0
46.47153697223491,133.60595038966378,0
69.79508527486523,18.517590224805218,0
59.02999418142147,11.418949137124223,0
49.48679820663974,35.963536490841044,0
68.84253704225881,118.28193291598102,0
104.47564769027295,89.09652425408281,0
53.72607993126369,34.020882728394795,0
110.19267746786616,118.9827815118422,0
29.284467312042345,97.43044864727062,0
17.21134030312374,103.77485806185031,0
97.30355933677261,103.73177418669366,0
84.24102227739147,76.36591788406244,0
31.334069672009417,34.198151690028936,0
108.85574608240091,120.51852295086321,0
8.579124583296045,118.26201579335007,0
132.30127383878823,21.75866276916569,0
63.14151026277946,129.33712135712744,0
2.217604895162595,130.34320670363178,0
18.027453672610456,77.22178535112926,0
116.82960751537327,6.937493871153288,0
77.75838198917899,24.4173835548356,0
27.826016511988747,74.33464374236705,0
6.110196157949027,25.24059518459481,0
136.12268788172005,143.75140015561217,0
137.2313269283132,105.81529777858013,0
16.378729227113958,80.04330125777399,0
126.24257111643855,46.66055216606371,0
106.96730961413294,142.60483031265161,0
135.70047140693057,7.495990718149259,0
120.35090162196457,45.34453870848122,0
37.21208753831951,52.38992672200417,0
30.045135115908316,147.08531295674416,0
95.27782203616957,55.58890830269608,0
137.30184431448893,118.2187137691015,0
46.69596597745501,133.79817185397903,0
8.012096016604081,61.806454648903404,0
70.00275792002937,128.9412902795404,0
34.21213541560056,112.51662101127124,0
145.26440170700587,46.79556287234563,0
126.93071822170407,86.55238530087516,0
146.12647637893986,42.1348829656373,0
109.24246138239216,31.342593819925007,0
113.397963325153,125.83238693858247,0
131.248030703254,57.79302953765023,0
136.06949801429008,138.75474323075304,0
72.40958076278008,28.867335337193495,0
34.08050277798156,144.93688445768612,0
17.28081834648034,51.40316493299423,0
64.51924401738994,0.827866600452587,0
7.881746648071691,102.10110963720328,0
74.6668452294743,87.21593708523568,1
21.26891974472787,12.71876739712743,0
84.0366844676547,8.681321865317383,0
58.235824858223175,75.49248005177326,0
98.31244434356829,39.296021169163616,0
60.85980025112312,28.290388592366465,0
127.47527526189958,107.0232824821291,0
94.7008263706916,43.334800124048996,0
118.3645192275716,10.462365564144916,0
60.61392722851593,136.13831183678613,0
93.33571910914416,125.97821322521315,0
105.76358459967507,85.21579076023784,0
3.1980020064734216,28.35994648369014,0
39.42768444762065,128.27487623814366,0
134.36888802633342,14.53770112651131,0
101.44859154907678,138.53456567015456,0
30.092598508962602,104.55516368448411,0
149.09175131493782,109.81405304928214,0
99.30757104050703,31.4823122731265,0
131.58668793555663,34.831728510434914,0
68.37793471961969,35.75102779196398,0
108.02666416582301,48.62083670648863,0
33.267516781961874,132.48153346680917,0
43.29525214003821,21.713481990615545,0
48.212096687402436,75.48156802057211,0
139.78457197517682,37.97935584281944,0
105.18058925790825,58.589260110992065,0
23.45116440236701,6.5673244749872515,0
117.80805556616559,69.28689342007497,0
37.79354693155821,129.4735179485471,0
47.58703290604009,140.92402308496773,0
43.892632226727926,93.56330440927239,1
92.61475922723207,146.02355282701774,0
119.86727883919392,117.81278907620693,0
44.99068251831422,29.004405887104657,0
57.91667951157946,128.41170901888546,0
133.84571753411558,22.15059579683781,0
13.860549983954385,80.37875682391874,0
89.92755008044018,77.71077049447999,0
142.66581655622508,33.955941718809825,0
86.36984414580705,118.50303308641222,0
70.93040617879025,30.517968525763706,0
91.80259360627977,70.18255345869694,0
77.51104658097988,1.0955106408837734,0
6.810386900286774,95.20588374676477,0
144.49655618360984,119.65050874872853,0
80.4729649718109,17.40179042576851,0
4.599167865178427,35.30559631058705,0
144.4262548562727,58.40802466373056,0
46.819808655501525,87.64915599579494,1
136.76676461764953,2.565159299745179,0
53.112496546710176,24.873704592873924,0
113.24193918769807,36.31783326028707,0
30.03767744427781,103.94019288016675,0
96.09900955711284,33.08715359865991,0
119.20178204524461,52.5140709375149,0
73.81552733086268,25.704531611174392,0
14.435027356780134,3.7199288542906994,0
17.385958752074316,143.95090023869946,0
29.291206633131985,145.4262812146047,0
69.9061019216096,65.44983941883518,0
105.20707880018252,128.81571934266557,0
83.65983544180611,57.513486390368065,0
135.8214731022674,24.6953915392276,0
46.91220711212336,111.59347585394184,0
134.87796336338664,13.7685925907356,0
70.56839883119616,134.93472259855463,0
26.258389875137816,118.47729621238689,0
69.27629190832249,24.14909307896007,0
63.05937283482742,72.6188812785876,0
70.78562821045081,26.69362815461475,0
133.74608438688085,75.129644724709,0
136.68440152197454,34.938606746299754,0
38.82123609625985,136.2161754752919,0
72.38406966034466,137.53810570968656,0
27.25643389709279,50.2231211444138,0
27.288639342535976,92.20540489233578,0
22.512343395948857,139.74296963170576,0
104.58482119737182,87.90396636304786,0
16.17058122076705,1.0890424806050902,0
119.55409572355971,17.61858545600169,0
40.89028016109172,101.19176921401262,0
118.56605676197874,113.1658521502045,0
57.12530131577017,63.90736482545941,0
88.29282294278065,34.107043479249256,0
24.132100299715052,10.363331343589843,0
131.53691905631558,37.60288127981962,0
110.65618977684575,25.223575130821573,0
54.09471007335868,47.309371569931834,0
103.16058663596252,86.49732046622988,0
123.24877396206277,85.42873229798802,0
127.61303987245607,118.45248293809195,0
89.66530948271037,55.87060349873892,0
25.90629889287092,115.92595754937007,0
96.7109868529773,1.8262423567306063,0
27.532754451709234,71.25246370129155,0
54.4746015600835,52.263914881170095,0
43.807558379452544,104.073654224441,0
134.93286056874928,148.7483398620349,0
104.49997462119563,85.99867104278725,0
93.84888813491965,149.7363050330793,0
117.02308354549882,29.99900164641899,0
63.80635039048563,59.737538388971586,0
83.78220244388055,87.81734913245775,0
52.29558330369228,25.4575960169082,0
71.74384214515196,105.21173221281182,0
140.9394707905053,68.20716321413174,0
12.557946405823023,114.46193706039041,0
84.96765047488495,149.18739578002666,0
9.936115614177442,146.7363208159383,0
11.92087534200425,143.74348694105026,0
44.75671577260981,25.407063292066567,0
28.32062704372592,127.2621448400674,0
139.33640438708494,20.174009741399907,0
31.503122231847858,12.125722817009294,0
57.13554237012077,60.75308722618586,0
120.72849902503829,5.422964028378175,0
36.119557703380224,87.93431356053206,0
23.0843227022357,137.64983122073608,0
69.37870695836955,44.1439461735097,0
133.83927922398914,35.57519567396702,0
128.7285803213677,18.51076841617768,0
8.838245845580605,95.45646100020696,0
40.187939628529016,10.11386140952385,0
140.54601921575585,71.60748342953137,0
136.04403742971022,115.76294502070735,0
81.9418440301251,22.903322151658546,0
8.978478966790343,29.493234665326657,0
61.6759817128318,84.74851016913664,1
35.715242394896485,26.517630106079203,0
78.17408404906197,47.75130271752907,0
77.27215004452574,98.84171562033845,1
116.07425370058098,130.01405301562656,0
50.15376899371019,25.961192591041076,0
38.88063338322581,82.53521603745128,0
109.7954367421157,122.1780183508966,0
83.58174388844489,75.40715252430213,0
149.21194190887235,56.27897786701146,0
84.84609807148962,149.4782506914724,0
48.64408044807878,122.24557514868945,0
53.574865252011364,2.7382392584789805,0
149.745710348873,65.7476417127689,0
119.35809229040063,131.07164881733388,0
32.10192123911761,61.53826532639762,0
42.63582043037046,47.31106270126732,0
16.3580816444101,22.656254787560925,0
115.37685329194696,36.44664163128866,0
52.99355671085734,55.28666480535658,0
20.600146193925227,100.24793530887243,0
62.67844997843303,96.77559202414852,1
47.751923306091825,147.9215549815978,0
72.0250103162335,44.50085856851401,0
72.40974496448858,73.5185944842694,0
27.895471635375944,41.03955446288907,0
87.79482511081697,65.35053996799894,0
128.7967107833897,105.22429802418239,0
51.77627516198267,71.36703594823791,0
137.2903763468841,26.359665959790284,0
52.887491262476466,20.397596108868697,0
141.46007877108588,66.9303413814623,0
17.17376010196633,82.34195607450101,0
112.02259893809216,22.04981612410213,0
99.30771627191383,126.88633397267664,0
49.462111631920806,99.37487669130131,1
101.36813316656705,38.33014216575674,0
108.44584732227085,84.58252916157487,0
25.902577491181685,9.439003799431338,0
11.67338557656586,27.080352569452515,0
84.6178651960073,25.511562064228286,0
113.92712875001,109.95028475551793,0
113.01153100467289,72.14212794694835,0
104.98630800834691,48.08920921397339,0
39.31439232343965,117.79807338801317,0
20.84643613086926,59.428062631298864,0
125.62187657845023,43.51317383977998,0
100.25595102416813,91.34936808134975,0
6.897477125161866,39.91616278629129,0
42.943893089538946,78.30792630411115,0
74.01848065255743,49.91201980664995,0
140.84999371508084,102.24463660176534,0
62.18279639290047,39.17555556881572,0
49.293564851055464,73.87933886897802,0
23.005679690119518,112.2781615250319,0
69.88776657757138,120.82733410030362,0
131.07635754563677,11.426806290122082,0
27.203295000951538,42.45124029964373,0
123.24218669700652,10.757211335578232,0
145.6004024222464,83.77475949509397,0
130.80959793727897,83.23827439823577,0
108.83234335015692,90.7904387310806,0
105.95926935924886,27.55118035569435,0
93.80058200985346,4.501480080662668,0
15.817707361175854,32.39785772047454,0
119.77834763460919,140.02627728388697,0
127.74834702456427,134.78013495622565,0
128.92513303704595,134.39378878219958,0
91.45081520093595,72.06774678807056,0
70.46269741600261,134.9707247357888,0
100.84692824697557,7.072520776333008,0
128.83590703981412,40.36260830062444,0
0.0006599940271800886,75.2938039076309,0
32.736080798671466,93.63086336933414,0
40.70832733209471,113.31910216319213,0
9.270135988258165,38.2858227040108,0
125.21931983294375,108.80447273754835,0
74.32885766228588,140.73616433444073,0
140.34632142888773,51.06142016094708,0
134.8101722256559,113.03096111455298,0
13.996785928518547,77.50146413096859,0
128.92648894753535,5.210032092576089,0
41.316579478834804,106.50429811820116,0
98.16172206298522,79.31794093439775,0
110.49782438744474,74.41646479691936,0
52.59678511713393,9.781065323852589,0
86.92664857759091,101.61909178852103,0
75.68700999583629,95.74630042355614,1
66.61625005488807,85.42734480165214,1
26.80976881129698,61.42591609320374,0
36.105822322458046,100.12836598666392,0
137.77287777797332,79.2294475916994,0
18.961233343790408,34.72878187571846,0
103.90753447031624,25.31529607229757,0
8.396543785608907,105.35009908042593,0
31.886728281192095,72.39194424982634,0
60.44251298924742,69.82126942008163,0
55.602846829432565,67.25039332591356,0
15.064411535352246,133.95020581234775,0
13.350609510772715,132.78890684429695,0
13.634263351616122,25.61936969605209,0
71.3617451231787,123.42209047492909,0
34.89476988053492,128.84512983695979,0
48.22433470115034,8.964606496354344,0
83.45035351006905,111.0461434759618,0
28.729516237447,139.3294686858206,0
139.22290246762032,148.3487317768826,0
22.91975101413205,145.6151246611584,0
40.57423279319839,79.96522407645291,0
8.592384144405802,139.28061403908092,0
87.73065225415772,126.35026411349024,0
68.85320077235049,18.74501395964111,0
117.84235015568967,129.8724046940858,0
68.40835805541168,144.66097578131337,0
28.32858785433872,17.921658132010737,0
9.311261963635681,128.15366806948475,0
26.842965587473333,71.64429948430298,0
70.69981763525561,48.98827791576441,0
57.644693786062305,118.23130113664183,0
110.02269068291345,81.90854687895778,0
36.980682891849106,138.7594555526907,0
123.12067775853411,17.8484584966036,0
57.39750697395255,60.889453155491516,0
21.640153143428755,46.79757136923187,0
22.861013812751395,142.7042507692728,0
73.29263273640598,51.146973267045695,0
48.94500305688973,121.15608557788887,0
126.8040124952395,92.80509600930426,0
25.006344619005,146.19764815796245,0
70.41825322702597,133.16544033218366,0
34.1784530026842,78.01848397681616,0
98.11055088892,10.882507433265353,0
1.6401349048437486,118.49286954144502,0
148.71706240868755,40.16622496769059,0
46.222749576682844,22.32118390222476,0
20.314606406989142,64.59692904893117,0
14.844417132194227,111.12333439471577,0
73.38925523578769,52.234704482655495,0
50.20257899257303,101.07668646036086,0
126.06518753621432,52.61250701425673,0
51.36033112625745,85.16239665271466,1
126.783914429521,90.62163145871618,0
10.416200608117826,53.119089207995714,0
41.94667229049123,87.60481842713789,1
2.118360197106245,53.39045293376054,0
46.368525552232356,137.381583618603,0
141.87739493220553,29.684817154354555,0
59.06789994865808,118.41120724039881,0
114.15939112530123,14.888472343376808,0
104.2710205806006,79.90397304601261,0
9.06180573293493,46.13089843242181,0
126.46658330414257,39.70833060222845,0
102.56354499268762,54.83515193337903,0
2.0762224983360333,100.09068765960036,0
29.22628343114732,84.95760891301789,0
7.980434703472539,44.17448970041175,0
36.277386687759275,132.02614557469866,0
33.32358972405658,69.43804990188073,0
65.46242788687388,74.57602548678227,0
61.05201788293,16.521568198635343,0
27.2750801623539,8.517081544552202,0
135.14828083359185,81.51034570831408,0
62.62471908999957,2.1958648122426427,0
73.64781741702079,111.79128826334365,0
58.608876206786356,79.44430680981536,0
8.792628541880788,26.270407664259785,0
69.84741899259406,110.46894662203664,0
68.64988253404314,128.37092245869297,0
97.47929625856908,111.3235229340512,0
59.88886638599483,36.05788012480554,0
55.70970624093697,91.54781997965354,1
12.923205227528051,93.37684287818757,0
123.55786749351486,126.68145878208229,0
6.34847352994809,90.84933895993196,0
70.14686388498495,94.09321644070585,1
40.34605721664878,18.031683990303083,0
21.527624334158812,24.11189895818449,0
143.005627104247,83.58848568886249,0
78.34226122704854,19.426613274191144,0
39.39363524803059,6.422704028344994,0
60.76595801275504,88.084265726383,1
144.2614588609971,33.413162357260205,0
85.57361702851294,121.94725989338187,0
69.02300046645753,138.8893557209139,0
100.98139051313382,146.96141874432132,0
45.23418152583281,48.3661858851452,0
56.86632938510775,88.26104084555088,1
11.567391577290214,36.6878499452506,0
145.10567687550127,37.57124113152716,0
76.12480866819843,33.32903696783548,0
146.80876667238817,146.65578095676986,0
101.30433519701188,130.10558054293975,0
140.77489119347518,81.48492973249625,0
75.92991366479085,149.75631769748847,0
102.44649314877167,80.31919195197138,0
26.005007201622416,35.717498887247274,0
18.09310787593964,81.35113713423894,0
130.6029578515566,144.83830696716032,0
87.66647344008328,75.3214196450095,0
137.67908611011495,66.23679370685304,0
108.4422309237981,30.155391836560074,0
121.53955438645309,67.83546190007426,0
110.04210998090603,93.23016878532259,0
42.215272280584195,93.63330313005883,1
32.252017054127705,135.8918529592155,0
57.910579358209205,46.420986687622836,0
109.68728199410369,107.35673132816359,0
55.616616177957965,89.40503042060666,1
48.72227095441768,81.68517917921447,1
37.43504998446334,122.50800926722705,0
38.44915192041892,130.70821646320982,0
69.67096974438883,120.47379716235385,0
63.276963115849036,38.258662821868825,0
23.92987285023058,16.96070262743237,0
73.464519619846,107.56220356332835,0
54.19833334692281,69.26825171145487,0
140.8022729208122,13.289412789386152,0
143.23142625758132,29.787969160039733,0
110.94019917904681,5.745112889496168,0
65.98755143441342,61.90626801926838,0
23.799896611555972,74.00139675911382,0
92.3662720979828,76.23930247940386,0
0.03363314318527988,100.47405281067891,0
47.08252991094137,70.48660398815042,0
132.44525447973237,108.34045355773594,0
127.47140633013662,124.83859183945337,0
97.29599530187969,47.0382125103105,0
120.96221037766774,6.228029799875568,0
142.06287618412748,43.28236379940235,0
98.80358220519061,23.667231412874102,0
55.60492806519236,59.373538050176805,0
96.56667839583912,107.14100676801348,0
118.49653498287816,143.54391405118378,0
108.13070293827852,12.740828981793673,0
115.43958958504737,129.10006084516093,0
131.59427146755425,14.80603158872491,0
74.37056034687592,60.944024219822275,0
42.876418778120346,109.05846669276207,0
99.27540498403243,84.07441565554079,0
11.133015067502189,100.28137060552395,0
116.4859207393175,15.703046733249327,0
112.70248877333364,78.18683837054824,0
89.78163023666929,74.89312214058134,0
100.05101745075919,91.63047629648146,0
148.7705344209568,9.285635259587144,0
44.55164200225899,137.68918801012924,0
45.26935794646755,105.33422066567503,0
78.4417869637682,21.959660361376287,0
129.6152483207838,117.87164041862806,0
110.43289985733347,41.370963582241274,0
83.84666270292198,82.61349758713366,0
130.38814777278571,80.4496153590262,0
140.71856324474413,97.90278251601838,0
60.297140368198995,113.37086623301457,0
63.93085673421296,104.44877668257956,0
36.852672879356,2.415221073832041,0
26.28286786719336,103.82569802034897,0
0.7310114753466823,9.670493522357882,0
79.99217235503339,84.69709863129638,1
79.03013253291832,10.252519998998011,0
5.044899128249991,37.23531724452764,0
112.83486634091415,148.57709238826814,0
6.89656758315752,93.54952515115099,0
100.98641473347352,43.052831731449096,0
117.69327304697869,100.6435670290908,0
86.68819398218452,26.915940610188255,0
145.6513351903784,35.90539186632202,0
46.31894051378064,89.68905193152922,1
59.18270293967284,109.21010473209705,0
52.32262626682371,131.35970079974228,0
9.932021423762016,85.90215871075286,0
92.67547821384461,29.23951985144621,0
121.39391735665187,84.85307422149006,0
93.6432277378753,135.42035762862835,0
119.0404570020354,120.82982793343253,0
73.67065706812858,147.9007472876603,0
70.28839443963936,62.775078626560926,0
110.38907900455854,19.914321581828766,0
109.44469667181293,52.11812890494926,0
149.6632753016359,72.47262408776929,0
6.818356957270677,129.53397012184243,0
