X,Y,Stress
98.04648971674112,27.071098222598078,0
9.00684539376877,53.1900323954458,0
106.1959018595067,140.3599820835394,0
4.917552244533607,22.04149311610173,0
116.74201503476056,106.88270169343696,0
100.84417360191729,59.21381153468608,0
68.0770002444946,52.24162318612507,0
15.389998942423077,43.14218295536445,0
43.30332976837029,100.52056772163839,0
70.76489118299675,145.55182454426634,0
91.83940337023145,122.20023519627857,0
66.12239958597122,39.913102082422334,0
142.81608787143674,18.529228176983526,0
82.15168403537741,128.38093390344827,0
128.23975927823147,93.75070922833031,0
38.12442790690275,50.277090991121575,0
106.17285752507624,10.474291561577603,0
9.903997912800005,76.68706178567822,0
78.93187977146539,145.98902028184597,0
119.89997385262033,4.94031267517086,0
41.830206111665426,31.49289710985954,0
21.865824982878618,63.77732941692377,0
62.62336553709976,38.86288365107859,0
69.93175202890562,53.57930596122148,0
17.43494240293158,143.12940660379527,0
11.506661323423012,49.86873781720992,0
22.919146520996485,24.464726120097346,0
138.70016097004515,107.25861861938428,0
112.69378085983871,87.55201678364637,0
39.51283260876156,49.769023664103884,0
123.5605668536622,51.249468980266286,0
48.55405413077249,57.39220841708969,0
31.59993679727836,57.60885552834497,0
25.23764312353356,75.4369594125435,0
49.42511365256771,6.2601450345925125,0
23.35252359011472,98.04905469615306,0
81.9880593401828,125.06581347903898,0
58.34194748089737,49.96846683506702,0
15.881059851607693,90.71736316260649,0
50.22545519178465,3.631168989815764,0
40.39168132827905,78.81850869588214,0
121.75553373250963,62.67952709418957,0
68.67743420261024,98.42562043254979,1
83.18124948978625,16.054938568484673,0
58.33983066030928,130.04991919287804,0
142.44922055465506,118.65279896681022,0
56.19335964377872,139.2180259105171,0
68.30041514842488,16.156548923733695,0
0.02537124967080251,147.9467373667464,0
15.957631925135074,50.990283503276835,0
69.0642790845862,119.64333841099184,0
101.11815626305186,25.142526793192694,0
4.511921741695529,18.662051942213687,0
77.37429954417158,26.73611128362381,0
34.4296143988794,111.92681761693116,0
18.468934465271246,79.14442168631906,0
9.754339910713112,9.70975510821796,0
121.47800722861727,39.31005882935772,0
136.90028298483358,3.6441727437248996,0
20.786216588037487,82.08561524153275,0
27.943405257277625,34.93727784780606,0
1.2601381934376876,22.03430812252989,0
48.23556955777999,8.739204949761692,0
78.51330852658543,125.77438347787184,0
138.91641623509298,6.519962011871172,0
106.59775931178639,42.255582582517555,0
45.46451663848884,82.29203408576508,1
91.69437956567583,140.76853002920032,0
83.00571682966537,39.696288614629445,0
45.49857003151078,81.06473350573124,1
45.085058434298695,144.60117057528598,0
73.97994308348136,141.12093569314715,0
128.0802048696701,147.97996735656253,0
43.31790137987838,32.41708703958883,0
127.5652226541397,139.514007790255,0
17.041736148446546,143.32691526000158,0
19.0416349469406,56.377394740620204,0
79.14538404304164,135.92866920558728,0
95.68434001781208,139.72743737060603,0
55.99948742835025,138.97285749898478,0
104.53884951296055,106.0045923724033,0
110.28296071801812,137.20138722330222,0
71.86900873347732,4.113975277772475,0
12.103989681860284,107.30231524517728,0
30.937186554557456,20.753572140255205,0
85.53498006680644,105.36202589233436,0
124.81820013203054,50.1557744479137,0
61.977726082025505,20.809741530745608,0
126.79096822306359,129.90173445902678,0
128.89231241220773,146.34073468286542,0
93.6211625629863,19.479288276785706,0
77.55961355253405,12.830427832427855,0
96.14719460273385,99.27700099413909,0
31.06790851376932,12.677889633623584,0
28.933570178445507,149.31677530863297,0
114.44423239942147,29.216239072123184,0
27.205328054946342,22.792882570508276,0
80.6954038920252,102.63627138991524,0
117.92395863014642,111.87844309438049,0
71.1550150208318,58.29146509022441,0
60.63378352169896,66.96369642800705,0
115.05959736203874,5.803779748095339,0
32.63375649601657,16.066786246805748,0
30.003863492935402,117.03752655219277,0
112.81262003387576,9.889484105913493,0
92.16819552909455,6.974729279993386,0
65.2320179651294,118.50474781940366,0
28.73867599908348,93.55579654610948,0
106.0426518719124,80.84691697848216,0
37.35504164620928,110.99601067313291,0
70.22132668461745,11.511739020190031,0
81.09357106899309,84.07079665885414,0
47.24771121844583,19.70150296698378,0
73.317606007099,92.71205411033502,1
70.63733305887703,73.88710933145012,0
84.28263638640196,56.54345439016259,0
39.50079562074212,143.42389744330245,0
86.45716720071381,86.86755339281547,0
104.2298164524883,100.08118639110691,0
102.1953189692439,67.69116622451176,0
133.5823500735121,93.14782177299054,0
8.600382268541024,6.157695352419229,0
34.235763282307786,65.38535753509719,0
117.65484963779758,132.735437867268,0
70.53428093051912,69.09769580064207,0
47.86056336357155,123.51676028059268,0
95.57699451673312,65.99215138411554,0
123.76871698847181,15.364609608074236,0
114.77430626284567,82.4932809506715,0
27.67723266266115,92.62192470791567,0
65.49673573435301,104.36186373627919,0
111.06181662384242,7.968083018777045,0
97.43868057431769,18.6487480753884,0
149.53915300503587,148.01061502620777,0
147.08623067459936,148.50722538961085,0
135.83762156996644,99.57440323661741,0
105.95156470062426,47.35096337672179,0
131.33336948939052,103.17702224960814,0
96.2025338088116,37.83656389098493,0
129.03331847443835,100.80329756642848,0
87.12044853281435,148.48066579338615,0
4.294464031838791,76.48799222212492,0
59.72360610379439,122.46428112189241,0
52.98137129948996,78.87402578574802,0
96.68882624752374,134.43994841922623,0
68.81949003874799,91.34540673141387,1
14.55613922688041,91.38380525517604,0
3.9161905729137247,37.3776098051893,0
127.83196493340179,94.98767097515655,0
124.1091871083887,63.14509033038068,0
85.6124347537318,102.87259673759104,0
142.73292600300078,50.39553248664304,0
35.429301138896854,129.72427150318495,0
123.031780918429,66.427302253694,0
26.163867500647104,131.9415497227986,0
72.58136017590452,125.55187658324031,0
14.590416955083235,84.48240413134572,0
4.215942148590946,55.490807020824285,0
14.48820902076089,105.13797859194354,0
114.55402119369538,106.32767362158046,0
71.8887871617151,97.1119440843235,1
89.29331329034208,53.26040327337985,0
28.040103855307247,121.91983005004109,0
6.627076627160933,36.79809398022455,0
1.2557823517862166,16.507794764962302,0
144.96526700125025,146.94655872893196,0
28.036633774287683,58.04111121094376,0
40.725280171055864,56.33144491022148,0
10.558817086801941,125.27030647891307,0
128.21000753040448,109.375083978342,0
21.10465233768279,103.94621988692498,0
10.945421759155494,31.761867413165334,0
38.88939107699816,96.02568677376107,0
126.68150086830094,4.223819461223465,0
33.462955086751876,73.60498631817786,0
37.23894446045573,18.23230701523141,0
118.60606499891318,87.68428123863097,0
30.156508591647096,133.8365406435996,0
55.99027829001095,75.113187103204,0
20.1102590912113,82.29374461195265,0
36.59253748509514,17.70161021107331,0
102.87175792475043,27.18654524247328,0
0.5649096886886751,29.280369138358036,0
105.45282907949527,146.06227091061106,0
86.4420608236599,132.96553420996344,0
61.8944668135528,124.79649503972584,0
118.7784507864101,48.395725747809216,0
109.20535090400415,142.0905757255568,0
118.18398212947322,63.44254783732657,0
137.26643377831408,22.93619707928547,0
132.42064008581082,1.955091636105638,0
94.49642689779527,92.28062953060937,0
51.282643885420526,146.00861598022104,0
46.80303973631308,36.23387551573417,0
18.079967003257202,25.52031580806149,0
86.94096684946628,34.799601366850844,0
137.71966933518513,42.12689239184898,0
60.20972338511042,137.5586427577374,0
85.59476031404178,70.03288429987083,0
54.27340739043609,56.97725416503972,0
52.92508149412157,49.922409118299434,0
91.41503651092565,36.202419337953714,0
76.86654192199741,20.743390484012657,0
120.36813522389888,93.38636559423661,0
15.670757366129001,66.11754274358843,0
14.167571333838442,40.123759206815215,0
93.01864697424571,33.76833888700321,0
21.51013851960075,61.74325918074241,0
5.1096443103495535,71.49484417107641,0
114.41335046434511,141.53180886713562,0
114.00268493081079,36.8447830265003,0
146.04784119631609,135.46529117431754,0
21.38762233331512,72.90591813074414,0
12.114711323318373,48.09235810367844,0
73.9468955843814,0.23077607569206848,0
143.69733027732195,115.42865146826308,0
2.280705431399327,119.55816699512835,0
140.61648850663005,48.40993793667418,0
27.97925042348962,66.45396729956809,0
32.98036398390886,105.4697867037036,0
83.41841952757396,20.321732800832365,0
45.8495046830535,121.98084378487431,0
44.86045944987958,108.30823500018772,0
81.34039444345613,38.919939904564814,0
88.41652874183704,119.29693200269355,0
74.94257647961604,45.4488017222318,0
57.08906843235187,102.1920760063015,0
121.42118371443466,34.52112656714042,0
49.854427812878924,82.67669514244744,1
4.2651863548406554,60.973979864595165,0
35.935256263635516,78.4441468389841,0
77.77368747466338,92.659614116237,1
76.7712554225135,126.00074580235403,0
22.342379782015755,14.371759653258787,0
78.37875605344816,8.092855923150477,0
91.56270433801176,136.57565474195624,0
92.46578044069602,19.43305601548025,0
133.19485794714384,74.51530017006148,0
119.68321582997372,113.96875200650776,0
53.6430101946071,23.032845052189366,0
47.736599526353025,131.43399851003716,0
66.74637602575459,29.90358099790974,0
141.29252748644979,8.154818892011212,0
23.57419176720894,61.68514164992544,0
95.98736768904644,125.72503208875017,0
43.2567632512014,98.75266547829766,1
115.66933057293505,62.52664714983174,0
12.648293712198738,45.6081552615556,0
2.8076099446535885,31.59285779220433,0
127.90555511085194,64.62424291665789,0
32.40001161330308,122.00650876448292,0
26.225596933443384,100.75171567314383,0
100.20954778239005,103.86128506609782,0
74.90584896373913,137.09146628204851,0
29.79655877107883,13.189756713772416,0
117.63196782000634,82.68328598176866,0
22.994141386923992,71.3963638265675,0
67.65757130284959,93.85350323256837,1
112.78603161442216,68.2604577668079,0
61.35498071229832,134.42483457133156,0
20.770028411351614,1.5120235193582576,0
79.4499201358498,7.877404378172759,0
31.900478191040083,118.31820698908608,0
96.40129644030037,57.599557442306256,0
43.788692903797184,144.24954377035823,0
16.267803019568426,28.258547929431966,0
106.1286964690574,149.7409839169676,0
65.92837902845041,19.090687937027973,0
43.53224863976218,121.98683161292003,0
68.30682062966345,74.72659551892326,0
88.71917488133647,58.36088091796153,0
92.09902654909153,131.8115729157354,0
52.265237352654005,43.19164178072944,0
70.76041307806946,72.82693728201109,0
42.39031203073463,25.001415497971664,0
76.3453918597942,31.240122939112197,0
134.44387026399744,26.093470652511474,0
48.35783823027492,51.35970972600137,0
65.72883306667921,97.4405988950741,1
65.35670215862713,78.64561157609526,0
85.12595986291498,26.654685502074177,0
20.795394460097345,66.60078685766241,0
110.16291634311298,45.71999589141469,0
113.9352012843362,76.48357391889245,0
2.7458681680865515,2.549627245253933,0
116.98700087120123,13.312661104561773,0
53.58298979960799,11.094801897404732,0
36.812172777159816,58.90177876395858,0
100.99506317482127,50.925613221683236,0
28.819601659041272,85.60371783843485,0
40.348367378759434,129.90073447279946,0
113.47521380241584,103.79320489299427,0
109.1656048594818,30.265075992143124,0
30.832959998820787,17.658258278463208,0
102.53573503389971,2.1251281929550503,0
27.145717712798483,95.58644719789564,0
30.81769371910551,126.47532640438455,0
125.56911077707403,70.69507381695274,0
136.6155738853986,94.15926936686193,0
82.67125189921838,5.853822258806934,0
25.079362202965516,118.34221851623963,0
101.83815502020889,45.70910293378167,0
43.45618220949837,78.3389117439933,0
112.77134764373574,57.38812746182404,0
83.62032117762502,92.61096241528215,0
91.83715729952512,15.461346971836315,0
19.619870452690208,132.41444968865497,0
95.82104187930072,66.57201857618486,0
31.136379294239557,148.56629087012266,0
53.998916327654854,85.56836717873577,1
129.6954416544389,94.37067587609727,0
112.49388709401902,67.77104359271269,0
110.31999778113483,134.32515974005918,0
16.565746452612363,71.12707592198342,0
79.40314043846882,120.95142365156184,0
98.23885720241192,95.50957619797401,0
11.708455203733404,7.466923059089198,0
64.59554937927676,83.205084166711,1
36.62805305252053,27.40198049876583,0
139.18512955515223,106.48808985205018,0
96.85015213861584,22.866457608029656,0
63.719354852259045,97.88719448143233,1
61.54706421311527,11.843063262911373,0
147.2016878109367,120.77088253407196,0
86.5463935375062,33.55638601179932,0
132.4183617523726,49.962300784161634,0
36.546796122479535,57.93581857100791,0
109.35396745589459,0.3595929984320956,0
0.8125557023429153,22.672309785146766,0
148.63197459977854,7.242550346980037,0
15.444628755697815,13.63894360563318,0
104.06277692124648,87.80607340139457,0
123.46630283853847,109.12716992866211,0
29.3625743961791,148.33070997402683,0
32.53183754958825,122.20551047096143,0
135.132800579926,64.09675099296105,0
82.20028456861783,67.67864921957495,0
43.121568160098356,115.10790778565855,0
116.07737151805024,32.94005992815211,0
104.78042244201339,62.40004098115171,0
60.549609906173686,58.52462488803441,0
68.18115942763768,52.81534962699463,0
81.87432262632757,146.83725591515247,0
67.61613381042775,104.58327076913434,0
36.42257438494779,104.75016579492623,0
86.63325890358875,111.01688923744751,0
32.95883156911963,40.776208462452665,0
42.67621182041246,54.46946551758745,0
97.37764766321766,63.173371103518235,0
139.65542804556787,90.83258478637894,0
113.54568918226964,36.47620644943632,0
100.73782468370258,113.59057133707228,0
17.26872329966583,96.15209091206286,0
10.012265979758544,126.91885703853661,0
141.45651485509646,141.90522730388815,0
147.26619079199213,122.95872078498847,0
102.69675537000018,116.50962753600841,0
119.18234704252785,146.2687001081484,0
14.129977295994966,79.6077477821341,0
25.635314773864167,39.35053648685475,0
17.822434263312925,149.50346484298822,0
76.75865973466458,87.7222388118289,1
117.39218681964668,64.00900370316057,0
72.34596968384571,96.47520399278963,1
100.44904694259137,87.14626686457233,0
137.20225618189352,103.66007658957017,0
37.789962162108914,96.6115816893264,0
111.7409528524716,117.21286891149052,0
113.91357517105321,50.82255424208354,0
128.22330657907514,42.46721051030122,0
36.37010858263829,130.21663486654091,0
123.44866581096548,92.25145444792268,0
129.97763557361577,87.68518686334974,0
23.25962266592267,93.54553971161353,0
35.184910984375634,143.97299723153228,0
118.19799372447807,44.131573427233505,0
35.45507053847827,14.730153376023708,0
27.892147968866198,124.2458428967083,0
115.7504327814992,75.73152552224887,0
89.54547712658349,79.41200796453796,0
80.5250770757205,36.97459460431304,0
129.5969254044855,147.83789751192884,0
91.89454006468807,117.32110215466268,0
129.1788558317365,92.8589823389715,0
88.11128086379009,142.43154693444808,0
38.96596546962855,100.23455072952754,0
57.042057725716965,18.25409607598653,0
95.90646426685547,2.045813297988597,0
139.14141497785567,138.40218279488298,0
68.11529534202661,104.666985606635,0
128.23880015730762,51.19774618432698,0
64.68115688778198,24.051313539106285,0
103.05494681788497,29.980858800079595,0
0.23905563488010317,114.91475905093162,0
62.6028568315668,116.35910427555932,0
61.75713450565497,103.66974417483392,0
127.8596060866961,50.28485612309367,0
86.4003203470639,134.0394858606595,0
5.746948972556975,100.50065883865277,0
5.4670128852824185,49.153352930159436,0
71.02093199886912,78.10404440101647,0
59.82304210446522,14.17620552163284,0
46.21950929007203,139.34808781254821,0
75.28713397461664,132.60060954935548,0
98.413119702417,53.70499388909027,0
138.63713438423278,50.27919535630177,0
52.45426995485971,99.62209731313963,1
42.53252062689715,28.89549935838221,0
146.420352352033,57.06824412187981,0
79.5319436852711,91.7917663700802,1
90.64913002377848,134.74417666895414,0
138.76801569397347,109.90107230327904,0
34.62759521224079,33.751232120163074,0
18.97369540955272,149.45651859289072,0
38.75781025133354,8.330349443548046,0
135.94091466826592,132.61600629352301,0
32.13904616637582,62.57704886361302,0
42.85022027547482,38.563552879586084,0
28.268798756863223,43.36961730481539,0
97.96723697913338,100.62976802934188,0
37.09381111647359,141.64006527706584,0
47.17695160288138,27.696138536407382,0
141.18091001524672,72.1576675132466,0
44.66470017982602,73.31104295705194,0
5.008277919280974,50.00108887714735,0
39.04032716658324,18.431545646986102,0
38.40768966763428,57.54861643871583,0
81.64279128110006,78.8894165694465,0
56.57156900435031,65.29570102841429,0
137.96107414748826,84.1297525753553,0
14.89570399775445,26.681453471306437,0
67.0498986824686,98.17933192441922,1
39.111216406900276,144.7667646501369,0
3.868406002657304,47.310430889664836,0
98.81261224289246,58.45392062584467,0
89.82920306340297,30.40691605515842,0
130.717835098176,53.16680152136651,0
45.15877165893041,107.24011158012071,0
19.281612286819776,142.29960908798785,0
24.58336062693176,133.03037570491463,0
101.49141783509297,106.15111398868154,0
28.31229567311835,30.381615421705522,0
104.68208090557371,130.48530694961673,0
15.452464889277667,28.010312642877267,0
139.21090186351068,44.49561868600887,0
8.120816461619334,30.83619554035963,0
69.35219258508117,97.21942894898184,1
146.23040164495643,78.78383104518714,0
85.23284617439154,48.53620142980263,0
37.12267558758933,144.01923854200987,0
44.372789065209446,113.98661972087375,0
142.1207928731322,98.4016259019434,0
83.74291409087024,20.06086531638565,0
97.66218278410318,108.00149000306402,0
10.034946429649738,49.061334853748264,0
55.404314490670444,145.91281422556037,0
139.74842309916005,33.05583494937071,0
7.70043517394673,15.398540755485246,0
112.26208893752647,26.15861559655645,0
81.26087876695186,110.5846080050376,0
146.39142653699173,145.0995417336056,0
141.398706847334,85.0773746499246,0
140.98444175628228,53.33157603541853,0
56.76129614546668,27.642019193193367,0
46.38854631872795,39.664413599588286,0
93.15613497975664,71.28943594731297,0
24.736015307325037,91.15009510218165,0
19.410965993409206,144.17467712068236,0
137.6836005289218,96.86143326080926,0
31.168713659856945,36.196324770304216,0
126.41894438085734,2.243493847871086,0
36.24431441768917,40.20164968686741,0
142.56370955010053,99.76435162906962,0
40.81344024951488,6.5182056445406475,0
76.58606173742295,41.91771877353142,0
87.46540043835367,127.57380243715433,0
132.79839985531342,75.28667526048389,0
112.78568797299643,117.07557430969858,0
28.491836609515097,118.44194738209886,0
67.81027302105632,100.49706138484072,0
46.41465077722086,72.4903647985179,0
28.423694164517055,94.15945708195501,0
109.78252845046988,118.57576569450714,0
76.29232420820169,93.52789685180757,1
11.538931594285978,45.17963903894979,0
2.0716678142952585,87.27920983894697,0
33.326214769999304,96.54020803942672,0
113.79790898133449,72.95491127808378,0
64.11839164825746,107.56649958015588,0
26.091159694575776,75.20388089189642,0
135.47423440123518,149.64791506284038,0
131.02429102749522,101.75686138772264,0
9.715487008304697,7.706779766927118,0
84.25042043653482,148.69835268221277,0
131.1073643676959,120.69227920294539,0
18.156765027937823,139.35820291561643,0
73.85451931279741,36.79193088402926,0
33.30181043092784,67.40468817170782,0
14.512720272016544,38.51930921665746,0
85.58623683543942,69.21335409623612,0
119.45668965554539,21.447357444305904,0
16.8322823268363,119.53356209607773,0
37.738590413604896,102.04396674182676,0
145.16819819899655,128.0847413514607,0
128.35584778147617,76.23005793340252,0
23.08236402688254,68.16923079172736,0
130.15335881728777,27.07758705638738,0
69.6587776156734,80.21647538622598,1
82.91576336622695,29.915113770423485,0
95.5622017658018,147.99682409352016,0
141.9001553304601,14.830676574200346,0
46.4404740961926,97.53125172919438,1
130.91502006832877,98.24779847047483,0
103.78260691760455,45.97197231625563,0
106.63091228839096,14.8966851743349,0
49.529894856565484,105.52280422116718,0
61.31779745175159,7.325351574537792,0
136.48917064708655,22.31934983430106,0
58.31557719451672,13.82534542700048,0
6.182681258790695,26.546356457236474,0
91.3877801890709,40.83091555173976,0
143.71040816802798,114.0309759412174,0
66.76883995904345,58.47868335140747,0
43.57770026807689,60.5434013833563,0
143.94537434158056,0.5148092921751779,0
91.37124412589851,10.388921449653354,0
135.43100441268174,83.9430906682214,0
138.11060393033313,2.351925046952419,0
29.01991584924805,65.92888748754017,0
37.562033834203525,41.750023668127106,0
149.91931540450406,134.50811502919754,0
93.51620182060178,21.52749557632452,0
130.14095501022607,56.81724708879799,0
94.56199702804781,104.3605157897658,0
35.12525907981326,137.8333489078918,0
135.32306529528012,85.38265235877742,0
17.584091638769046,82.63627170399808,0
73.2854877983746,66.90234320256596,0
106.34919320906297,41.691404369527575,0
146.29924916612666,14.398699005056304,0
72.51705758063028,49.75543411798263,0
136.16343354518986,102.617572054375,0
135.21418649628924,16.023614749799687,0
109.55821690721635,97.39336221294573,0
23.116955671378907,90.25108233503707,0
9.76242137010393,131.79946079059528,0
0.20771874653426337,124.05973289713923,0
78.6052131024967,82.86049026172928,1
79.01468216689199,75.01161162416128,0
94.17306703327138,115.5194399246816,0
138.79329758257518,108.59922448234946,0
87.06658404549954,38.33160829140584,0
108.82905516343709,113.66784675866677,0
12.7188738558285,97.41085775876628,0
149.40335645657427,16.256667808178605,0
137.1788984904629,50.50352278259916,0
136.21246961572498,54.163200656953734,0
82.25020496728229,63.495058320829585,0
53.206778176809436,80.01855229303766,1
77.50512570859954,80.29052463206222,1
27.85598431089527,34.75919504806611,0
48.21141802983649,36.68805328291322,0
31.183087780034874,126.47518827271776,0
40.05051197084159,118.0203460181604,0
123.74528577852973,27.926475265776514,0
100.68244789670648,76.39174299074591,0
10.013699831206852,74.60721417677428,0
46.7011419366439,82.05455439473525,1
108.38457346820071,6.515378430999003,0
60.306328731352615,21.374388471483037,0
7.66363890206343,130.50780015597906,0
6.999675565337643,38.295003755883215,0
84.93714701239738,141.64733288390693,0
16.54101176181191,101.14827769461967,0
123.20765137045726,145.67147876168121,0
82.3675421304938,120.6499054312126,0
47.541163947857456,12.568047436662782,0
84.2733232161156,26.99182662841765,0
129.8549270391508,57.78195499955081,0
108.29687048601899,103.71105423919212,0
97.44464956917005,1.299446774410351,0
28.546553993273633,107.38452601505405,0
133.1299947974439,143.46842628737502,0
88.55152729890342,115.604372354997,0
17.288661824710633,84.04368057621483,0
78.51575757541733,133.62687484326165,0
124.36748595316851,88.4820788911355,0
62.57021067314557,74.69109309369843,0
22.40685976404401,53.0871476560252,0
55.997535928058426,133.56874771593726,0
133.08165020089038,8.054570640561675,0
146.70153852672507,26.423395633938117,0
140.15349581607498,76.40594100958427,0
96.83320867188928,95.19825243229313,0
79.10418972205153,63.03122787932514,0
81.24877197489887,6.2815801538299905,0
135.98896792094666,64.04402129568065,0
45.609301176044866,47.080675522562416,0
49.23094906022953,138.89880918900988,0
3.7566552417118313,52.80407905573943,0
80.91538452332804,144.14199503405786,0
36.56287514489785,144.2670481002273,0
13.223424052718851,12.721212256275576,0
5.77645591588693,87.90281758111271,0
109.19890139080177,119.11499086691953,0
96.65528029648026,84.81917546502292,0
48.381347906084535,35.2883663901495,0
70.18489773338976,129.16696255155355,0
45.68712753134681,18.501064489319134,0
22.919035121003972,65.0908207556876,0
86.74263540555587,120.0922276867495,0
104.8830534073153,126.15633526839788,0
24.275494344085025,5.041598290354826,0
34.08309071759538,99.35698482981687,0
2.458208819500407,27.743931923941677,0
3.0085164250218677,96.9812753244133,0
41.23194293858866,82.14339087500349,1
98.15262337348175,136.70842720041364,0
53.50733295489892,22.552162627548373,0
43.695101976074284,22.577019262936588,0
56.53669019631606,33.96022211402921,0
148.0334865259833,50.74123605065965,0
66.62351218578368,49.766244570397156,0
112.3790818756777,126.94987786052378,0
102.95453421564812,103.33595647302046,0
86.67798681630453,124.50846178585076,0
76.98000060942809,124.39061221412214,0
124.48231672204282,132.11490475117097,0
104.79954815101406,142.78876699140392,0
102.71161923382715,31.515069252742183,0
134.42992576183082,29.79075315363892,0
111.25319725288738,85.66045278045848,0
81.49314298824761,135.00305727675735,0
135.38780471951156,26.825025505113516,0
123.63566861386737,16.05479121160717,0
26.524267385706697,59.51261715629234,0
77.61844302953334,60.91508906201776,0
61.90844613964487,1.1546368966946996,0
58.85140074988125,48.33531561845316,0
90.91531334198106,23.2437832456896,0
87.37942807954649,76.86853524576266,0
115.29512820349278,74.9875451342274,0
64.86260958717831,135.60574037117348,0
73.66050397318607,86.72213389610727,1
47.21911850283395,101.10851422735661,0
28.37097175515207,147.38095455127942,0
122.79448915208644,26.45681828344278,0
27.291747636105022,103.7445863405434,0
111.12465139598004,55.74162494438142,0
108.20118588586458,18.182707963534504,0
130.29664682830608,90.62700767950047,0
72.31904319931135,72.61023362186988,0
92.89763116638903,117.69200533447717,0
6.284480367008238,17.96070348506662,0
34.875105795017355,125.64137785492997,0
31.808273281696103,139.17664241702414,0
112.84328450821174,76.11489224602549,0
127.99702715774592,126.00910380820878,0
64.47253508556243,73.06397687251716,0
27.336399966433984,93.29289637769072,0
104.91591305933284,21.825740787006115,0
30.887493602196574,21.895045999770062,0
78.80858848437676,99.14825058374566,1
137.53270916601576,3.249848341470174,0
29.57109061544736,113.05670305324499,0
104.77037101417834,52.15271835627475,0
90.36347184840837,122.12839521092876,0
82.618824265555,13.739911930681098,0
125.91414493227282,64.67223481656126,0
58.32702813975954,71.40429368177197,0
134.77984535020224,127.30613578269732,0
25.020890229403236,34.95511249606085,0
56.11440991602378,74.17420931117141,0
122.95679422281376,47.240435373646946,0
57.26963663202117,98.95896893713552,1
46.22188985126555,70.2739861140464,0
61.04527192091452,68.0568583823024,0
110.94996513475832,149.42739670729475,0
31.374688843451466,141.26080492999807,0
37.42196501500109,7.416305583138566,0
102.29454576217888,93.1402358563991,0
130.38882599852565,86.9315344320218,0
82.28935882529777,92.34805187273756,0
27.344669374966568,62.88027338020774,0
112.19020310847118,111.80196335397338,0
32.90176034959913,116.38911583900709,0
63.177563038568316,130.50054660470823,0
124.43012478551235,40.91829808785551,0
123.284126633915,47.96633785041814,0
14.226526341489997,61.48973594170409,0
90.55029981887964,24.36195759370452,0
131.47985354908735,51.1240211634868,0
83.19829393695365,70.790335153084,0
115.47917201168366,66.17096405397353,0
92.29223241180232,54.00064071979377,0
73.23210363088893,30.734412936108164,0
81.57190998922421,118.92484495758605,0
8.09321150634505,125.11979301681778,0
46.011178317328536,29.340309267227877,0
48.94806117757578,79.45946408560775,0
6.187071392781151,42.14653402810127,0
149.1504619871279,9.492024313515717,0
58.52796660435282,51.48419617952504,0
103.73225176578322,18.053577657955984,0
91.7302635562876,102.36776786657335,0
80.99601650095467,108.70083584529506,0
96.32800118917335,94.83324842780978,0
132.22465407665194,14.476612215533747,0
95.1462732591844,89.67489539997294,0
148.6421465156487,5.464933372145348,0
112.95875827024278,149.4770561744153,0
112.2852763761985,84.81104620588071,0
109.15620031834288,110.7020669681765,0
10.987593945229051,0.009469029317527022,0
94.46597643167483,75.33920823367538,0
147.48100650603496,4.9768091971154895,0
89.28980273064224,73.09986025888401,0
110.86660907559249,36.74116598706757,0
122.25851866356035,117.86189285260313,0
137.85701708031354,131.491113389578,0
148.4133712948914,48.14508781353176,0
87.25296281160621,5.035009121994688,0
61.38409713237902,149.32694578992965,0
72.82158542730818,70.33666138728744,0
146.63330926142916,128.32986156470128,0
12.79643357022472,90.10265192222484,0
2.146975960325509,22.729069191353034,0
67.14689403806602,100.30541957315789,0
112.69384208416346,17.55722019844692,0
55.578357819958775,134.27209762095268,0
122.13134562839574,14.604002922611853,0
114.17235047311823,132.9819043641939,0
108.44654928486693,120.59705063891253,0
111.43418329924027,110.87515002058892,0
6.1784645723321265,17.171851980095987,0
119.4558151539814,146.1185044014348,0
77.74137073596637,46.23740676797898,0
67.12687516681243,46.11081395370093,0
111.98439002506242,27.30622528027981,0
0.9961848414390184,17.463042244881272,0
119.27220987742939,112.26421276773635,0
91.13466503581724,35.167677838002696,0
97.41851340066357,22.36569485210369,0
122.27808191999155,129.53616890112582,0
82.82378751691861,141.2140114107545,0
141.20197631425796,38.93726896420869,0
90.68097401917119,39.48903775559804,0
35.26877812325911,19.49335482081174,0
2.2528583847062467,111.20917828899975,0
100.26447915825035,62.09658313235044,0
147.3626519248107,120.31678284603767,0
22.93984969355232,120.92047412105823,0
109.34635058102948,93.20557396663985,0
67.37515544112512,107.04396565058138,0
54.43366191128056,48.22038167756932,0
38.4515196274678,27.33113596782939,0
25.746280557385994,106.96713866883275,0
49.192203160791095,25.682494703120852,0
64.14339567931815,128.76512154441787,0
126.26037430683779,27.7740096446206,0
109.64407356701317,16.139503060148137,0
2.8494777236842572,15.63330078428679,0
147.37221178412716,30.922773398577803,0
145.2429019097545,13.411619614343163,0
118.69216697539919,40.60233402666725,0
83.39064292210243,58.34463428820062,0
104.74296983874173,95.38396083850647,0
147.2569652927456,38.48698948389209,0
79.28469002846849,125.03250640323323,0
129.88783767501025,77.88098057749902,0
145.3937298222573,6.558980092816985,0
84.18382538434383,13.051221593038736,0
31.919400027941897,96.8355427113763,0
33.53526103727225,100.48979064926789,0
142.6497275774504,66.17190146290872,0
40.21395345809791,127.0830099267778,0
